"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"516",0.691887175981138,0.687952908027704,0.687230881699806,0.68717528535738,0.7,0.2,1.1
"517",0.689327393665322,0.685403188073982,0.684601109079259,0.684543034662681,0.7,0.2,1.12
"518",0.686744552598898,0.682825907966136,0.681946871139793,0.6818867163226,0.7,0.2,1.14
"519",0.684138633964782,0.680221964377236,0.679268289479293,0.679206288361156,0.7,0.2,1.16
"520",0.681509625592577,0.677592322459717,0.67656564415863,0.676501713773555,0.7,0.2,1.18
"521",0.678857522094269,0.674935789313128,0.673838901282586,0.673772960571935,0.7,0.2,1.2
"522",0.676182324998333,0.672254000155263,0.671087771773645,0.671020001827772,0.7,0.2,1.22
"523",0.673484042882263,0.669548636490313,0.668312068375288,0.668242815712863,0.7,0.2,1.24
"524",0.67076215205356,0.666816754941011,0.665512159129299,0.665441385535133,0.7,0.2,1.26
"525",0.668013922110601,0.664061218191091,0.662688030831757,0.662615699089548,0.7,0.2,1.28
"526",0.665242421757215,0.66128104640461,0.659839675288774,0.659765751689825,0.7,0.2,1.3
"527",0.662447675919748,0.658476466156999,0.656967089338167,0.656891541307214,0.7,0.2,1.32
"528",0.659629717727746,0.655647655799338,0.654070274870007,0.653993072078565,0.7,0.2,1.34
"529",0.656788587600647,0.652795384734361,0.651149239420577,0.651070353210659,0.7,0.2,1.36
"530",0.653924333474984,0.649917601000807,0.648203994554986,0.648123399486291,0.7,0.2,1.38
"531",0.65103701085844,0.647019309757193,0.645234557316686,0.645152230929581,0.7,0.2,1.4
"532",0.648126682820632,0.644092272615456,0.642240949915803,0.64215687284512,0.7,0.2,1.42
"533",0.645193420210119,0.641144800539786,0.63922319965769,0.639137355849178,0.7,0.2,1.44
"534",0.64223730674758,0.638173457607462,0.636181338941985,0.63609371692965,0.7,0.2,1.46
"535",0.63925841960929,0.635176440118102,0.633115279931724,0.633025995504828,0.7,0.2,1.48
"536",0.636256857834181,0.632159137719403,0.63002506664408,0.62993423892921,0.7,0.2,1.5
"537",0.633229431737196,0.629116599370671,0.626910896426555,0.626818499073447,0.7,0.2,1.52
"538",0.630176575811886,0.626049538069007,0.623772826733188,0.623678833107002,0.7,0.2,1.54
"539",0.62710098509392,0.622962383047958,0.620610920299969,0.62051530348634,0.7,0.2,1.56
"540",0.624002770000734,0.619851074645225,0.617425245129815,0.617327977940351,0.7,0.2,1.58
"541",0.620882048825439,0.616714010118744,0.61421587447482,0.614116929453079,0.7,0.2,1.6
"542",0.617738947806195,0.613557057706218,0.610982886847495,0.610882236275294,0.7,0.2,1.62
"543",0.614573601181353,0.610380045071661,0.607726365908508,0.607623981813157,0.7,0.2,1.64
"544",0.61138615125648,0.607173109103129,0.604446400514029,0.604342254675786,0.7,0.2,1.66
"545",0.608176748458245,0.603946502010341,0.601143084652527,0.60103714861281,0.7,0.2,1.68
"546",0.604945553643128,0.600700538120908,0.597816514624858,0.597708759697955,0.7,0.2,1.7
"547",0.601692729282386,0.597430980937116,0.594466800820954,0.594357198088255,0.7,0.2,1.72
"548",0.598416790340505,0.594134910956433,0.5910938562595,0.590982553471673,0.7,0.2,1.74
"549",0.595112230653441,0.590819744282618,0.587697654620453,0.587584972282361,0.7,0.2,1.76
"550",0.591786084580783,0.587485785551414,0.584278543584324,0.584164552878168,0.7,0.2,1.78
"551",0.588438477979695,0.584127543694532,0.580836639615843,0.580721425557587,0.7,0.2,1.8
"552",0.585069621880752,0.58074353305862,0.577372064084857,0.577255719447873,0.7,0.2,1.82
"553",0.581679748615321,0.577341002546218,0.573884931567114,0.573767584551237,0.7,0.2,1.84
"554",0.578268993089563,0.573920235840205,0.570375376817412,0.570257131413729,0.7,0.2,1.86
"555",0.57483759653558,0.570478248541592,0.566843539602992,0.566724502954592,0.7,0.2,1.88
"556",0.571385738107284,0.567007413076988,0.563289557528548,0.563169854441512,0.7,0.2,1.9
"557",0.56791371481017,0.563518650180065,0.559713575021642,0.559593340823059,0.7,0.2,1.92
"558",0.564421723990374,0.560012310131959,0.55611573926609,0.555995119302227,0.7,0.2,1.94
"559",0.56090302596044,0.556488847177739,0.552496196977171,0.552375350271301,0.7,0.2,1.96
"560",0.557359058527334,0.552936459607986,0.548855105608838,0.548733378037472,0.7,0.2,1.98
"561",0.553795183195673,0.549362888590514,0.545192628355537,0.545068943449135,0.7,0.2,2
"562",0.704338841524492,0.700002536872709,0.699977342668155,0.699977328772612,0.7,0.22,1
"563",0.701930727853802,0.697839535589081,0.697539796087544,0.697501497130211,0.7,0.22,1.02
"564",0.699500224430451,0.695479684460535,0.695047087055015,0.695002317113791,0.7,0.22,1.04
"565",0.697047278496773,0.69306726863818,0.69252853384534,0.692479723185446,0.7,0.22,1.06
"566",0.694571842985994,0.69061723277378,0.689985609044319,0.689933648604466,0.7,0.22,1.08
"567",0.692073876670444,0.68813571521781,0.687418498849753,0.687364009525924,0.7,0.22,1.1
"568",0.689553344304713,0.685624360480853,0.684827571470537,0.684770731710654,0.7,0.22,1.12
"569",0.687009708286403,0.683085795564827,0.682212571121045,0.682153782898946,0.7,0.22,1.14
"570",0.684441091708247,0.680520865523139,0.67957396197239,0.67951311536592,0.7,0.22,1.16
"571",0.681849646449128,0.677930478969568,0.67691165214735,0.67684868618587,0.7,0.22,1.18
"572",0.679235353167798,0.675314691081035,0.67422497289709,0.674160457285378,0.7,0.22,1.2
"573",0.676598198827325,0.672672801926284,0.671514518679692,0.671448395493366,0.7,0.22,1.22
"574",0.673938176819797,0.670007438698152,0.66878025868038,0.66871247258805,0.7,0.22,1.24
"575",0.671255287089389,0.667317555308602,0.666022166743246,0.665952665340736,0.7,0.22,1.26
"576",0.668549536253756,0.66460248442989,0.66324022140264,0.663168955556495,0.7,0.22,1.28
"577",0.665820936762166,0.661865092012041,0.66043440591155,0.660361323278001,0.7,0.22,1.3
"578",0.663069510794227,0.659101322956045,0.657604708266981,0.657529774140061,0.7,0.22,1.32
"579",0.660295284821294,0.656316023993559,0.654750828679797,0.654674298455262,0.7,0.22,1.34
"580",0.65749829315815,0.653504794509419,0.651872848365511,0.651794898514197,0.7,0.22,1.36
"581",0.654678577629022,0.650671242347785,0.648970967426627,0.648891581013585,0.7,0.22,1.38
"582",0.651836187284249,0.64781406158455,0.64604519554466,0.645964359716561,0.7,0.22,1.4
"583",0.648968516057284,0.64493195847654,0.643095547770668,0.643013251651664,0.7,0.22,1.42
"584",0.646076002399816,0.64202967757886,0.640122044045336,0.64003828055834,0.7,0.22,1.44
"585",0.64316069108965,0.63909972822186,0.637124709351725,0.637039474856236,0.7,0.22,1.46
"586",0.640222647551352,0.636148550985337,0.63410357371766,0.634016868224357,0.7,0.22,1.48
"587",0.63726194959615,0.633176477075324,0.631058673553816,0.630970509950802,0.7,0.22,1.5
"588",0.634278668119787,0.630176246806819,0.627990046624727,0.6279004241032,0.7,0.22,1.52
"589",0.631272895331175,0.627155896987095,0.624897739138918,0.624806670001203,0.7,0.22,1.54
"590",0.628244726683294,0.624115159847994,0.621781801299661,0.621689302425108,0.7,0.22,1.56
"591",0.625194265342706,0.621045545308114,0.618642288337599,0.618548381423593,0.7,0.22,1.58
"592",0.622121622266984,0.617955981191046,0.6154792604987,0.615383972305939,0.7,0.22,1.6
"593",0.619026916280181,0.614846741054319,0.612292783029623,0.612196145631623,0.7,0.22,1.62
"594",0.615910274146577,0.611710312437721,0.609082926160564,0.608984977197412,0.7,0.22,1.64
"595",0.612767660955883,0.608551592190741,0.605849765085678,0.605750548021949,0.7,0.22,1.66
"596",0.609600022501764,0.605373391682467,0.602593379941144,0.602492944328056,0.7,0.22,1.68
"597",0.606410421754977,0.602174077874008,0.599313855811574,0.599212257531984,0.7,0.22,1.7
"598",0.603198999080531,0.598946348979571,0.59601128253364,0.595908539736486,0.7,0.22,1.72
"599",0.599965902310312,0.595699343979204,0.59268575513825,0.592581304955882,0.7,0.22,1.74
"600",0.596711287318187,0.592433372833954,0.589337372981286,0.589231189520597,0.7,0.22,1.76
"601",0.593435319973338,0.589144785591043,0.5859662387005,0.585858295910507,0.7,0.22,1.78
"602",0.590138166860712,0.585829218650007,0.582572465875129,0.582462737561905,0.7,0.22,1.8
"603",0.586819989560443,0.582494854252008,0.579156147503633,0.579044607384286,0.7,0.22,1.82
"604",0.583481012283477,0.579142090132539,0.575717437207575,0.575604058806805,0.7,0.22,1.84
"605",0.580121414889496,0.575768568014633,0.572256440537722,0.572141197291978,0.7,0.22,1.86
"606",0.576735559256284,0.572366235573163,0.568773286961973,0.568656152234158,0.7,0.22,1.88
"607",0.573324607206861,0.568945688679517,0.5652681109305,0.565149057971119,0.7,0.22,1.9
"608",0.569893100700361,0.565507402475412,0.561741066288548,0.56162006851598,0.7,0.22,1.92
"609",0.56644116188123,0.562051542794246,0.558192264510106,0.558069294924001,0.7,0.22,1.94
"610",0.562969040318532,0.558566468268172,0.554621850076757,0.554496881790236,0.7,0.22,1.96
"611",0.559476911712434,0.555060893330394,0.551029981933596,0.550902988049239,0.7,0.22,1.98
"612",0.555965080652134,0.551538083041543,0.547416014990125,0.547287770475652,0.7,0.22,2
"613",0.704342669877082,0.700002631124674,0.699977345597699,0.699977317611146,0.7,0.24,1
"614",0.701970658995466,0.69787472813271,0.697576738940477,0.697539154004549,0.7,0.24,1.02
"615",0.699576168774552,0.69555204702361,0.695121997027355,0.695078068891832,0.7,0.24,1.04
"616",0.697159574910176,0.693177247613732,0.692641955876492,0.692593999612702,0.7,0.24,1.06
"617",0.694720820591272,0.69076546068463,0.690137843544758,0.690086877249678,0.7,0.24,1.08
"618",0.692259852811122,0.688322560773614,0.687610326165063,0.687556629677932,0.7,0.24,1.1
"619",0.68977662525856,0.685850386385747,0.685058913582733,0.685003196215634,0.7,0.24,1.12
"620",0.68727109675861,0.683351408093071,0.682484381873967,0.682426518229047,0.7,0.24,1.14
"621",0.684743231804192,0.680826422327956,0.679886411017975,0.679826541496797,0.7,0.24,1.16
"622",0.682193000686965,0.678276284584292,0.67726470059587,0.677203216266631,0.7,0.24,1.18
"623",0.679620379627146,0.675701884618595,0.674619667141437,0.67455649730946,0.7,0.24,1.2
"624",0.677025350902203,0.67310098146594,0.671951268334413,0.671886343970619,0.7,0.24,1.22
"625",0.674407902974345,0.670476777309308,0.669259466180146,0.66919272021834,0.7,0.24,1.24
"626",0.671768030616821,0.667829584518139,0.666544226273683,0.666475594689397,0.7,0.24,1.26
"627",0.669105735038802,0.665156247792663,0.663804945098329,0.66373494073184,0.7,0.24,1.28
"628",0.666421024008985,0.662461918740064,0.661042144929092,0.660970736444887,0.7,0.24,1.3
"629",0.663710956659556,0.659740774172975,0.65825580700561,0.658182964715867,0.7,0.24,1.32
"630",0.66097755495013,0.656999598989913,0.655445916129118,0.655371606104343,0.7,0.24,1.34
"631",0.658221551527333,0.654231069031991,0.652612465320257,0.652536667474285,0.7,0.24,1.36
"632",0.655442969016355,0.651442529103075,0.649755448499813,0.649678139132935,0.7,0.24,1.38
"633",0.652641837716877,0.648628117841288,0.646874865650338,0.646796023438266,0.7,0.24,1.4
"634",0.649818194726082,0.645791753281109,0.643970721391017,0.643890327268198,0.7,0.24,1.42
"635",0.646972084082965,0.642933241864839,0.641043025060659,0.640961062591009,0.7,0.24,1.44
"636",0.644103557011893,0.640048782886554,0.638091791034068,0.638008247271182,0.7,0.24,1.46
"637",0.641212671823032,0.637144317346588,0.635117038329189,0.635031903480555,0.7,0.24,1.48
"638",0.638299493991532,0.634215340366667,0.632118790747743,0.632032058379171,0.7,0.24,1.5
"639",0.635364100347359,0.631262463470625,0.629097078192578,0.629008754245359,0.7,0.24,1.52
"640",0.632406563650919,0.628289712820192,0.626051931731454,0.625962008492818,0.7,0.24,1.54
"641",0.629426782704303,0.625292097219744,0.622983390547361,0.622891872895752,0.7,0.24,1.56
"642",0.626419324688194,0.622270691976794,0.619891497590485,0.619798394626127,0.7,0.24,1.58
"643",0.623389647162804,0.619229555533215,0.616776300588397,0.61668162585775,0.7,0.24,1.6
"644",0.620337845062041,0.616165689276454,0.613637852037018,0.613541623761042,0.7,0.24,1.62
"645",0.61726402062827,0.613075724386526,0.610476209189115,0.610378450495275,0.7,0.24,1.64
"646",0.614168283480019,0.609966189374027,0.607291434040433,0.607192173198448,0.7,0.24,1.66
"647",0.61105075067951,0.606837355489702,0.60408359331,0.603982863972147,0.7,0.24,1.68
"648",0.607911546792303,0.603680606720582,0.600852758430121,0.600750599874274,0.7,0.24,1.7
"649",0.604750803953107,0.600502747595268,0.597599005519716,0.597495462895495,0.7,0.24,1.72
"650",0.601568661926203,0.597305772727394,0.594322415361905,0.59421753994119,0.7,0.24,1.74
"651",0.598365268164442,0.594089243864684,0.591023073379799,0.590916922810852,0.7,0.24,1.76
"652",0.595140777872967,0.590843223213339,0.587701069631282,0.587593708177411,0.7,0.24,1.78
"653",0.591890842411275,0.58757827658066,0.584356498713411,0.584247997551102,0.7,0.24,1.8
"654",0.588615736445955,0.584294707776489,0.580989459797128,0.580879897267311,0.7,0.24,1.82
"655",0.585319521043423,0.58099250370484,0.57760003075404,0.577489485535923,0.7,0.24,1.84
"656",0.582002377578009,0.577659834039452,0.574188369679526,0.574076942076405,0.7,0.24,1.86
"657",0.578664463910954,0.574308695457862,0.570754573321595,0.570642383960386,0.7,0.24,1.88
"658",0.575305964557694,0.57093957637635,0.567298744030421,0.567185881627068,0.7,0.24,1.9
"659",0.571927094581053,0.567552589571092,0.56382100831081,0.563707596751933,0.7,0.24,1.92
"660",0.568528022466785,0.564138308548893,0.560321491683751,0.560206864428739,0.7,0.24,1.94
"661",0.56510894624896,0.560702150714026,0.556800326249407,0.556683891706714,0.7,0.24,1.96
"662",0.561670090659001,0.557248413485693,0.553257648294574,0.553139382893148,0.7,0.24,1.98
"663",0.558211729958082,0.553777588604781,0.549693615539763,0.549573495948021,0.7,0.24,2
"664",0.704338954464156,0.700002729662164,0.699977349287172,0.699977317201512,0.7,0.26,1
"665",0.702004757710937,0.697910699504105,0.697614546090682,0.697577619998201,0.7,0.26,1.02
"666",0.699649015907862,0.695626011047596,0.695198648006358,0.695155471291044,0.7,0.26,1.04
"667",0.69727166388983,0.693289560765405,0.692757990226282,0.692710804433521,0.7,0.26,1.06
"668",0.694872641363663,0.690916873310246,0.690293582845625,0.690243543244757,0.7,0.26,1.08
"669",0.692451893047599,0.688513552146827,0.687806071474762,0.687753615446876,0.7,0.26,1.1
"670",0.690009368673638,0.68608139007621,0.685295607754522,0.685240952732811,0.7,0.26,1.12
"671",0.687545023227196,0.683622883985019,0.682762177027978,0.682705490825943,0.7,0.26,1.14
"672",0.685058817315726,0.68113877180658,0.680205510706098,0.680147169537903,0.7,0.26,1.16
"673",0.682550718320662,0.678629885532231,0.67762601093296,0.677565936693398,0.7,0.26,1.18
"674",0.680019745343343,0.676097075846854,0.675023623678608,0.674961733178858,0.7,0.26,1.2
"675",0.677464880368108,0.673538718878534,0.672398126750173,0.672334514837643,0.7,0.26,1.22
"676",0.674887863937654,0.670956832103658,0.669749187574938,0.669684238374946,0.7,0.26,1.24
"677",0.672288676528346,0.668352923754481,0.667077190378164,0.667010864843619,0.7,0.26,1.26
"678",0.669667304440478,0.66572271183795,0.664382099602353,0.664314359688576,0.7,0.26,1.28
"679",0.667023739914011,0.663071465879406,0.661663883974402,0.66159465863328,0.7,0.26,1.3
"680",0.66435798124298,0.660395053562175,0.658922516540407,0.658851731909688,0.7,0.26,1.32
"681",0.661670032888546,0.657697445619042,0.656157974697874,0.656085596365637,0.7,0.26,1.34
"682",0.658959905590704,0.654974439194145,0.65337024022532,0.653296237596467,0.7,0.26,1.36
"683",0.656227615579231,0.6522316710697,0.650559298068955,0.65048363965688,0.7,0.26,1.38
"684",0.653473188244126,0.649461713080942,0.647725141623595,0.647647809736538,0.7,0.26,1.4
"685",0.650696652986262,0.646671948932115,0.644867632157861,0.644788741940523,0.7,0.26,1.42
"686",0.647898046704594,0.643858044707034,0.641986638174245,0.641906441048308,0.7,0.26,1.44
"687",0.645077413088778,0.64102090943287,0.639082425656582,0.639000917136229,0.7,0.26,1.46
"688",0.64223205566261,0.638164030836308,0.636155006178272,0.636072184674109,0.7,0.26,1.48
"689",0.639362620068122,0.635280141891844,0.633204396231477,0.633120262823362,0.7,0.26,1.5
"690",0.63647102618995,0.632375552341711,0.630230616791257,0.630145175797211,0.7,0.26,1.52
"691",0.633557332747679,0.629451323640585,0.627233693453236,0.627146952830233,0.7,0.26,1.54
"692",0.630621609035848,0.626499055299143,0.624213666934543,0.624125632598742,0.7,0.26,1.56
"693",0.627663920561434,0.623526829275452,0.621170551987003,0.621081244637195,0.7,0.26,1.58
"694",0.624684349965845,0.620535085672062,0.618104398304078,0.618013745266013,0.7,0.26,1.6
"695",0.621682983793427,0.617516555050781,0.615015250419751,0.614923132351657,0.7,0.26,1.62
"696",0.618659915757559,0.614476594581289,0.611903157600202,0.611809551604933,0.7,0.26,1.64
"697",0.615615246816249,0.611417253677671,0.608768173838357,0.608673056825712,0.7,0.26,1.66
"698",0.612549085246287,0.608335149686157,0.605610357846183,0.6055137065392,0.7,0.26,1.68
"699",0.609461546715642,0.605227446344951,0.602429773044639,0.602331563986323,0.7,0.26,1.7
"700",0.606349407374099,0.602100512231332,0.599226487551451,0.599126697111953,0.7,0.26,1.72
"701",0.60321212229114,0.598954613684968,0.596000574166779,0.595899178551025,0.7,0.26,1.74
"702",0.600053417927744,0.595782792091953,0.592752110356788,0.592649085612592,0.7,0.26,1.76
"703",0.596873422529227,0.592588355263829,0.58948117823514,0.58937650026181,0.7,0.26,1.78
"704",0.593672271521826,0.589375122522901,0.586187864542703,0.586081509100153,0.7,0.26,1.8
"705",0.590450107563536,0.586143382441482,0.582872260625236,0.582764203343623,0.7,0.26,1.82
"706",0.587207080593742,0.582885159097811,0.579534462409387,0.579424678799296,0.7,0.26,1.84
"707",0.583943347885119,0.579604775616784,0.576174570375457,0.576063035838555,0.7,0.26,1.86
"708",0.580659074084365,0.576306065415262,0.572792689530197,0.572679379370642,0.7,0.26,1.88
"709",0.577354416967639,0.57298929066796,0.569388894770686,0.569273784039191,0.7,0.26,1.9
"710",0.574029583235636,0.56964894867034,0.565963367225437,0.565846431229295,0.7,0.26,1.92
"711",0.570681271021793,0.566283532096757,0.562516192708706,0.562397406533568,0.7,0.26,1.94
"712",0.567306247879097,0.562900277729493,0.559046559270793,0.558926855780191,0.7,0.26,1.96
"713",0.563911030182424,0.559499513860257,0.555555271050056,0.555434876091904,0.7,0.26,1.98
"714",0.560495815162796,0.55608159383648,0.552042551840172,0.551921592646348,0.7,0.26,2
"715",0.704340033680835,0.700002832751405,0.699977353946241,0.69997731677262,0.7,0.28,1
"716",0.70204492425867,0.697947512721431,0.697653243139187,0.697616952128987,0.7,0.28,1.02
"717",0.699728774958289,0.69570128286047,0.69527700114226,0.695234622212498,0.7,0.28,1.04
"718",0.697391518019816,0.693404307061472,0.692876357930826,0.692830257173135,0.7,0.28,1.06
"719",0.695032450022703,0.691071572832086,0.690452821050376,0.690403776685853,0.7,0.28,1.08
"720",0.692650641489386,0.688708796126571,0.688006369261176,0.687955070805748,0.7,0.28,1.1
"721",0.690247407548711,0.686317502765952,0.685537611391853,0.685484067327292,0.7,0.28,1.12
"722",0.687822692750728,0.683900368542592,0.683046011103486,0.682990710169783,0.7,0.28,1.14
"723",0.68537644647426,0.681458109372026,0.680532100614808,0.680474934178369,0.7,0.28,1.16
"724",0.682908623050282,0.678991482171015,0.677995818012853,0.677936678139027,0.7,0.28,1.18
"725",0.680419181882745,0.676501301337314,0.675436455634173,0.675375884836603,0.7,0.28,1.2
"726",0.677908087343566,0.67398625701545,0.67285455076335,0.672792501110974,0.7,0.28,1.22
"727",0.675375309123415,0.671447848540323,0.670250066170558,0.670186477911356,0.7,0.28,1.24
"728",0.672820822980057,0.668887653442517,0.667622955304989,0.667557770348307,0.7,0.28,1.26
"729",0.670244612437916,0.666302150870591,0.66497318070785,0.664906340918479,0.7,0.28,1.28
"730",0.667646659614347,0.663695325613805,0.662300693425996,0.66223214728637,0.7,0.28,1.3
"731",0.665026958728187,0.661064463424493,0.659605281319986,0.659535160070017,0.7,0.28,1.32
"732",0.662385508035785,0.658411876016292,0.656886767328326,0.656815351491344,0.7,0.28,1.34
"733",0.659722311809387,0.655735247960446,0.654145432994362,0.654072698158207,0.7,0.28,1.36
"734",0.657036332969933,0.653037985204463,0.651381257619253,0.651307181102039,0.7,0.28,1.38
"735",0.654325862768641,0.650315223005917,0.648594224802721,0.648518785813018,0.7,0.28,1.4
"736",0.651593455808494,0.647572924915871,0.645784314588912,0.645707496060149,0.7,0.28,1.42
"737",0.648839132713847,0.644805386844399,0.642951535054487,0.64287331827114,0.7,0.28,1.44
"738",0.646062917359491,0.64201649135417,0.640095874957838,0.640016245746992,0.7,0.28,1.46
"739",0.643264840812674,0.639207033308165,0.637217335257452,0.637136282208724,0.7,0.28,1.48
"740",0.640444940443792,0.636371299298449,0.634315921056896,0.634233436217912,0.7,0.28,1.5
"741",0.637603260212743,0.633515963652392,0.631391642506563,0.631307720433187,0.7,0.28,1.52
"742",0.634739850563946,0.630638993414592,0.628444513893367,0.628359152465151,0.7,0.28,1.54
"743",0.631854768673935,0.627736476672273,0.625474554325003,0.62538775414747,0.7,0.28,1.56
"744",0.628948078081066,0.624814442357603,0.622481787074532,0.622393552250819,0.7,0.28,1.58
"745",0.626019849745868,0.621871809870066,0.61946623988676,0.61937657821651,0.7,0.28,1.6
"746",0.623070164799924,0.618902329056976,0.616427956056738,0.616336872067913,0.7,0.28,1.62
"747",0.620096632233217,0.615913434084227,0.613366950573497,0.613274466304507,0.7,0.28,1.64
"748",0.617098234031462,0.612905344765784,0.610283275233773,0.610189410931887,0.7,0.28,1.66
"749",0.614078289575915,0.609870955448135,0.607176975693629,0.607081756155386,0.7,0.28,1.68
"750",0.611036889812478,0.606815121202043,0.604048102079434,0.603951556868763,0.7,0.28,1.7
"751",0.607974132510595,0.603740218058772,0.60089670898083,0.600798872650832,0.7,0.28,1.72
"752",0.604890122328197,0.600645213855352,0.597722855441616,0.597623767759971,0.7,0.28,1.74
"753",0.601784970875142,0.597522450398109,0.594526604948601,0.594426311126596,0.7,0.28,1.76
"754",0.59865879677515,0.594380754312423,0.591308025418423,0.591206576343617,0.7,0.28,1.78
"755",0.595511725726316,0.591220384622167,0.588067189182458,0.587964641654948,0.7,0.28,1.8
"756",0.592343890560394,0.588039198733814,0.584804172969889,0.584700589942222,0.7,0.28,1.82
"757",0.589155431300541,0.584830816885964,0.581519057888839,0.581414508709561,0.7,0.28,1.84
"758",0.585946495218153,0.581603913899984,0.578211929405893,0.578106490066761,0.7,0.28,1.86
"759",0.582710216338166,0.578358769029423,0.574882877323853,0.574776630710739,0.7,0.28,1.88
"760",0.579451801287725,0.575095175340607,0.571531995757905,0.571424850909916,0.7,0.28,1.9
"761",0.576172889722828,0.571801938492935,0.56815938311022,0.568050593996188,0.7,0.28,1.92
"762",0.572873638991332,0.56849062215055,0.564765142043123,0.564654686957651,0.7,0.28,1.94
"763",0.569554199840323,0.565161485065478,0.561349343408537,0.561237200458066,0.7,0.28,1.96
"764",0.566214767086656,0.561814827514878,0.557912168164865,0.557798315757087,0.7,0.28,1.98
"765",0.562855511011337,0.558443047736565,0.554453697642167,0.554338114028888,0.7,0.28,2
"766",0.704340562541233,0.700002940645233,0.699977359843833,0.699977315414169,0.7,0.3,1
"767",0.7020835506395,0.697985143115844,0.697692784146339,0.697657152784178,0.7,0.3,1.02
"768",0.699805895587165,0.695778208795558,0.695356988216972,0.695315503306189,0.7,0.3,1.04
"769",0.697507521502844,0.693521612681925,0.692997479340532,0.692952295161733,0.7,0.3,1.06
"770",0.695188356606142,0.691229714961045,0.690615435120744,0.690567444282771,0.7,0.3,1.08
"771",0.692848333302448,0.688908469712375,0.688211356152218,0.688160869777524,0.7,0.3,1.1
"772",0.690487388205877,0.686558902383391,0.68578485086393,0.685732494336915,0.7,0.3,1.12
"773",0.688105462478387,0.684184062331178,0.683336536239627,0.683282244086941,0.7,0.3,1.14
"774",0.68570250177281,0.681784617292939,0.680866201111452,0.680810048659759,0.7,0.3,1.16
"775",0.683278456414532,0.679361293504099,0.6783734617312,0.678315841498254,0.7,0.3,1.18
"776",0.680833281509358,0.676914831614638,0.675858719035664,0.675799559612654,0.7,0.3,1.2
"777",0.678366937066246,0.674443868892329,0.673321913137111,0.673261143742354,0.7,0.3,1.22
"778",0.675879388116331,0.671950111291908,0.670762987702426,0.670700538413609,0.7,0.3,1.24
"779",0.673370604831345,0.669434886479135,0.668181675937594,0.668117691989803,0.7,0.3,1.26
"780",0.670840049132722,0.666894911804765,0.665577789277273,0.665512556721481,0.7,0.3,1.28
"781",0.668285759334032,0.6643338409934,0.662951603756737,0.662885088794318,0.7,0.3,1.3
"782",0.665709988954043,0.661749388150099,0.660303078580138,0.660235248374955,0.7,0.3,1.32
"783",0.663112721065704,0.659143268436218,0.657632176843033,0.657562999654643,0.7,0.3,1.34
"784",0.66049394503697,0.656513905090235,0.654938865570023,0.654868310890693,0.7,0.3,1.36
"785",0.657853658993311,0.653863723678778,0.652223123202663,0.65215115931066,0.7,0.3,1.38
"786",0.655191855601093,0.651189078169399,0.64948491049328,0.649411512113704,0.7,0.3,1.4
"787",0.652508543491266,0.648495184966913,0.646724213250841,0.646649354402286,0.7,0.3,1.42
"788",0.649803734002176,0.645775745065004,0.643941014543068,0.643864671061889,0.7,0.3,1.44
"789",0.647077441982308,0.64303608163923,0.641135293200859,0.641057445142328,0.7,0.3,1.46
"790",0.644329697150503,0.640275058728473,0.638307057167938,0.63822768169602,0.7,0.3,1.48
"791",0.641560523248354,0.637489340809447,0.635456293487862,0.635375372781869,0.7,0.3,1.5
"792",0.638769957533534,0.634684260129473,0.632582922397306,0.632500520471406,0.7,0.3,1.52
"793",0.635958041803437,0.631856445702154,0.629686813454549,0.629603131531462,0.7,0.3,1.54
"794",0.633122916954176,0.629004960487418,0.626768198169058,0.626683216239368,0.7,0.3,1.56
"795",0.630263511296057,0.62613418443761,0.623827092245394,0.623740790108083,0.7,0.3,1.58
"796",0.627382622662076,0.623241161067886,0.62086351499828,0.620775872261349,0.7,0.3,1.6
"797",0.624480306398105,0.620323661296673,0.617877490396416,0.617788486482397,0.7,0.3,1.62
"798",0.621556624263482,0.617386944897041,0.614869046873396,0.61477866102421,0.7,0.3,1.64
"799",0.61861164710447,0.614430840256398,0.61183822132974,0.611746432588671,0.7,0.3,1.66
"800",0.615645444493931,0.611447171567749,0.608785042412586,0.608691829698008,0.7,0.3,1.68
"801",0.612658100061063,0.608444374957232,0.60570955647554,0.605614898518591,0.7,0.3,1.7
"802",0.609649701676863,0.605422669442952,0.602611809642877,0.602515685015982,0.7,0.3,1.72
"803",0.60662034392918,0.602377929803655,0.599491852458139,0.599394239581436,0.7,0.3,1.74
"804",0.603570128193042,0.599308992038229,0.59634973988094,0.5962506170291,0.7,0.3,1.76
"805",0.600499162699484,0.596221257287277,0.593185531281675,0.593084876591147,0.7,0.3,1.78
"806",0.597405992052511,0.59311496670983,0.589999290434411,0.589897081911102,0.7,0.3,1.8
"807",0.594286556759436,0.589984098714963,0.586791085507838,0.58668730103523,0.7,0.3,1.82
"808",0.591146317704672,0.586830373124595,0.5835609890544,0.583455606402135,0.7,0.3,1.84
"809",0.587985394542132,0.583658221481832,0.580309077997635,0.580202074830575,0.7,0.3,1.86
"810",0.58480391360229,0.580467905210547,0.57703543361786,0.576926787505635,0.7,0.3,1.88
"811",0.581602007942173,0.577254259008537,0.573740141536129,0.573629829963192,0.7,0.3,1.9
"812",0.578379817394291,0.574016377201962,0.570422748897071,0.570311292072879,0.7,0.3,1.92
