"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"577",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.22,1.3
"578",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.22,1.32
"579",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.22,1.34
"580",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.22,1.36
"581",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.22,1.38
"582",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.22,1.4
"583",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.22,1.42
"584",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.22,1.44
"585",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.22,1.46
"586",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.22,1.48
"587",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.22,1.5
"588",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.22,1.52
"589",0.888896638461274,0.888865358496995,0.888861466157121,0.888859313808562,0.9,0.22,1.54
"590",0.888572699589001,0.888447597269906,0.888421502455223,0.888417491860297,0.9,0.22,1.56
"591",0.88818828750978,0.888013304603685,0.887973521845087,0.887968636130849,0.9,0.22,1.58
"592",0.887786847348981,0.887573091906147,0.88752171919171,0.887516214942847,0.9,0.22,1.6
"593",0.887375190236573,0.887128573565774,0.887066667392197,0.887060619214901,0.9,0.22,1.62
"594",0.886956180035096,0.886680375584905,0.886608536514734,0.886602029460469,0.9,0.22,1.64
"595",0.88653122539305,0.88622874295795,0.88614739170559,0.886140478229718,0.9,0.22,1.66
"596",0.886100886193197,0.885773895871321,0.885683281681979,0.885675990513475,0.9,0.22,1.68
"597",0.88566585671855,0.885315924354555,0.885216192690544,0.885208589445661,0.9,0.22,1.7
"598",0.885226536653097,0.884854918803467,0.884746173805137,0.88473824067573,0.9,0.22,1.72
"599",0.884783181826197,0.884390807942922,0.88427324641409,0.884264947254087,0.9,0.22,1.74
"600",0.884336039387495,0.883923742149414,0.883797279208741,0.88378874043418,0.9,0.22,1.76
"601",0.883884825031651,0.883453667973907,0.883318426469785,0.883309529236652,0.9,0.22,1.78
"602",0.883430080958956,0.882980655455524,0.88283651414156,0.882827385777351,0.9,0.22,1.8
"603",0.88297207386514,0.882504584532062,0.882351700071799,0.882342235288761,0.9,0.22,1.82
"604",0.882510114384446,0.882025616388129,0.881863783255643,0.881854079055173,0.9,0.22,1.84
"605",0.882045084435669,0.881543651766997,0.881372908916782,0.881362965464226,0.9,0.22,1.86
"606",0.88157639905321,0.881058624112915,0.880878997565577,0.880868728652004,0.9,0.22,1.88
"607",0.881104640199172,0.88057064886537,0.880381988385865,0.880371486569822,0.9,0.22,1.9
"608",0.880629196210563,0.880079709307913,0.879881976184846,0.879871229536859,0.9,0.22,1.92
"609",0.880150952276128,0.879585778186076,0.879378858051253,0.879367806705098,0.9,0.22,1.94
"610",0.879668772063567,0.879088691182445,0.87887259625076,0.878861308194728,0.9,0.22,1.96
"611",0.879183691288183,0.878588591024295,0.878363273220084,0.878351737072424,0.9,0.22,1.98
"612",0.878695400954564,0.878085461154379,0.877850862387918,0.877839040188013,0.9,0.22,2
"613",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1
"614",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.02
"615",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.04
"616",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.06
"617",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.08
"618",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.1
"619",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.12
"620",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.14
"621",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.16
"622",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.18
"623",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.2
"624",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.22
"625",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.24
"626",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.26
"627",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.28
"628",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.3
"629",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.32
"630",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.34
"631",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.36
"632",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.38
"633",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.4
"634",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.42
"635",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.44
"636",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.46
"637",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.48
"638",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.5
"639",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.52
"640",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.24,1.54
"641",0.888776115078302,0.888691427666626,0.88867544799055,0.88867225296525,0.9,0.24,1.56
"642",0.888419024306525,0.888271589511808,0.888239465654966,0.88823508932962,0.9,0.24,1.58
"643",0.888034194633819,0.887843335768006,0.887798794476665,0.887793695546282,0.9,0.24,1.6
"644",0.887636536357662,0.887410177318913,0.887354744456721,0.887349061591338,0.9,0.24,1.62
"645",0.8872302947086,0.886973148615188,0.886907599412254,0.886901470570092,0.9,0.24,1.64
"646",0.886817535267318,0.886532698673514,0.88645753045786,0.886450976670248,0.9,0.24,1.66
"647",0.886399137633649,0.886088990056098,0.886004571616846,0.885997646590004,0.9,0.24,1.68
"648",0.885976022935934,0.885642216013865,0.885548753555426,0.885541469286375,0.9,0.24,1.7
"649",0.885548462062398,0.885192463075809,0.885090104310971,0.885082448918025,0.9,0.24,1.72
"650",0.885116713499024,0.884739701539938,0.884628565902604,0.884620625490454,0.9,0.24,1.74
"651",0.884681025241319,0.884284035294683,0.884164182035844,0.884155934545845,0.9,0.24,1.76
"652",0.884241636567399,0.88382551424104,0.883696963067666,0.883688406048746,0.9,0.24,1.78
"653",0.883798779696542,0.883364039620864,0.883226825605362,0.883218001794573,0.9,0.24,1.8
"654",0.883352430975313,0.882899724587535,0.882753848729671,0.882744746340239,0.9,0.24,1.82
"655",0.882902417483103,0.88243255459414,0.882277941433709,0.882268554846104,0.9,0.24,1.84
"656",0.882449432937885,0.88196241476498,0.881799131770097,0.881789516590051,0.9,0.24,1.86
"657",0.881992675227037,0.881489453159078,0.881317441747622,0.88130750334366,0.9,0.24,1.88
"658",0.881533086366066,0.881013653546119,0.880832726736795,0.880822565562106,0.9,0.24,1.9
"659",0.881069802159814,0.880534835202153,0.880345120799559,0.880334725348735,0.9,0.24,1.92
"660",0.880603829423732,0.880053119719551,0.879854553581038,0.87984385512074,0.9,0.24,1.94
"661",0.880134050663838,0.879568517890287,0.879360930734302,0.879350005509994,0.9,0.24,1.96
"662",0.879661474201487,0.879081013544667,0.878864360628524,0.878853197649063,0.9,0.24,1.98
"663",0.879185679194371,0.878590590522764,0.87836482816191,0.878353381806928,0.9,0.24,2
"664",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1
"665",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.02
"666",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.04
"667",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.06
"668",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.08
"669",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.1
"670",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.12
"671",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.14
"672",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.16
"673",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.18
"674",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.2
"675",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.22
"676",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.24
"677",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.26
"678",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.28
"679",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.3
"680",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.32
"681",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.34
"682",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.36
"683",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.38
"684",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.4
"685",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.42
"686",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.44
"687",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.46
"688",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.48
"689",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.5
"690",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.52
"691",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.54
"692",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.26,1.56
"693",0.888643183476862,0.888530002844047,0.88850693041371,0.888503190056082,0.9,0.26,1.58
"694",0.888279561974373,0.888114831744608,0.888077832014617,0.888073183152445,0.9,0.26,1.6
"695",0.887897411143815,0.887693474241871,0.887644959736598,0.887639681567513,0.9,0.26,1.62
"696",0.887504743181847,0.887267898243123,0.887208964124679,0.887203174532624,0.9,0.26,1.64
"697",0.887104660209711,0.886838717830635,0.886770084835305,0.886763840102373,0.9,0.26,1.66
"698",0.886698691532551,0.886406348608124,0.886328367688334,0.886321733901381,0.9,0.26,1.68
"699",0.886287463207778,0.885970878442122,0.885883889013337,0.885876880438837,0.9,0.26,1.7
"700",0.885871724048249,0.885532475414728,0.885436616845249,0.885429302435798,0.9,0.26,1.72
"701",0.885451847848531,0.885091137968413,0.884986603526671,0.884978995801952,0.9,0.26,1.74
"702",0.885028077026471,0.884646977754728,0.884533874937872,0.88452591577933,0.9,0.26,1.76
"703",0.884600644958408,0.884200079072403,0.884078337612026,0.884070142956226,0.9,0.26,1.78
"704",0.884169751801204,0.883750259232619,0.883620070024476,0.883611547915327,0.9,0.26,1.8
"705",0.883735049047036,0.883297775589019,0.883159000247463,0.883150256048555,0.9,0.26,1.82
"706",0.883297177613042,0.882842392367833,0.882695177016583,0.882686104757303,0.9,0.26,1.84
"707",0.882856175397058,0.882384287950009,0.882228502264419,0.882219212180858,0.9,0.26,1.86
"708",0.88241157419878,0.881923457153559,0.881759088887648,0.881749497892125,0.9,0.26,1.88
"709",0.881964264955957,0.881459703560585,0.881286759083301,0.881276935236063,0.9,0.26,1.9
"710",0.881513205804672,0.880993206018192,0.880811630241836,0.880801582806029,0.9,0.26,1.92
"711",0.881059557779457,0.880523949000572,0.880333691811615,0.880323343429684,0.9,0.26,1.94
"712",0.880602312388892,0.88005191673014,0.879852779450508,0.879842214437208,0.9,0.26,1.96
"713",0.880142295763304,0.879576925783814,0.879369034020815,0.879358241790591,0.9,0.26,1.98
"714",0.879679138120362,0.879099127676085,0.878882440934383,0.87887138816919,0.9,0.26,2
"715",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1
"716",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.02
"717",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.04
"718",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.06
"719",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.08
"720",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.1
"721",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.12
"722",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.14
"723",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.16
"724",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.18
"725",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.2
"726",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.22
"727",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.24
"728",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.26
"729",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.28
"730",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.3
"731",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.32
"732",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.34
"733",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.36
"734",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.38
"735",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.4
"736",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.42
"737",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.44
"738",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.46
"739",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.48
"740",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.5
"741",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.52
"742",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.54
"743",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.28,1.56
"744",0.8888475043849,0.888785359375075,0.888774581034989,0.888771907348488,0.9,0.28,1.58
"745",0.888520356486855,0.888387016984808,0.888358622143861,0.888354548699224,0.9,0.28,1.6
"746",0.888156685216735,0.887978248583138,0.887937253239454,0.887932416469961,0.9,0.28,1.62
"747",0.887778962261236,0.887564436429985,0.887512560856126,0.887507156527129,0.9,0.28,1.64
"748",0.887392266826641,0.887146809195262,0.887084942641418,0.88707909763852,0.9,0.28,1.66
"749",0.886999030804189,0.88672582527842,0.886654564940629,0.886648307711501,0.9,0.28,1.68
"750",0.886600110586759,0.886301810769646,0.886221488235429,0.886214865711627,0.9,0.28,1.7
"751",0.886196654645898,0.885874871089138,0.885785742882314,0.885778772445855,0.9,0.28,1.72
"752",0.885788921197879,0.885445085798714,0.885347356033042,0.885340031896178,0.9,0.28,1.74
"753",0.885377155951427,0.885012534344136,0.884906292350515,0.884898678677479,0.9,0.28,1.76
"754",0.884961593905365,0.884577296765108,0.884462565067863,0.884454677397805,0.9,0.28,1.78
"755",0.884542461021483,0.884139271351595,0.884016227176013,0.884008013957263,0.9,0.28,1.8
"756",0.884119975746987,0.883698617833081,0.883567143058425,0.883558708295099,0.9,0.28,1.82
"757",0.883694350487163,0.883255210085017,0.883115459014694,0.883106714013071,0.9,0.28,1.84
"758",0.883265250176751,0.882809215441398,0.882661003178761,0.882652035034182,0.9,0.28,1.86
"759",0.882833043745166,0.882360420444463,0.882203903204017,0.882194692498793,0.9,0.28,1.88
"760",0.882397872323883,0.881908981896334,0.881744062752602,0.881734573111585,0.9,0.28,1.9
"761",0.881959346007352,0.881454910155152,0.881281479022486,0.881271776615272,0.9,0.28,1.92
"762",0.88151807230118,0.880998075036098,0.880816215010146,0.880806242152699,0.9,0.28,1.94
"763",0.881073486110572,0.880538502865482,0.88034811077732,0.880337902350927,0.9,0.28,1.96
"764",0.880626080525307,0.880076251993095,0.879877258542162,0.879866833583554,0.9,0.28,1.98
"765",0.880175695474448,0.87961130727506,0.87940367345892,0.879393018780867,0.9,0.28,2
"766",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1
"767",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.02
"768",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.04
"769",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.06
"770",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.08
"771",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.1
"772",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.12
"773",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.14
"774",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.16
"775",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.18
"776",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.2
"777",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.22
"778",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.24
"779",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.26
"780",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.28
"781",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.3
"782",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.32
"783",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.34
"784",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.36
"785",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.38
"786",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.4
"787",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.42
"788",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.44
"789",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.46
"790",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.48
"791",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.5
"792",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.52
"793",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.54
"794",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.56
"795",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.3,1.58
"796",0.888749609253921,0.888658238026049,0.888640568731541,0.888637296578129,0.9,0.3,1.6
"797",0.888412433502849,0.888264006044501,0.888231478409466,0.888227169155755,0.9,0.3,1.62
"798",0.888051887080625,0.887862574069189,0.887818312860322,0.887813354986571,0.9,0.3,1.64
"799",0.887679694856645,0.887456778094306,0.887402132282971,0.887396670965249,0.9,0.3,1.66
"800",0.887299812176919,0.887047454516432,0.886983215266894,0.886977292811394,0.9,0.3,1.68
"801",0.886913718453247,0.886635005096044,0.886561656425718,0.886555334889011,0.9,0.3,1.7
"802",0.886522726305628,0.886219649616695,0.88613749015719,0.886130821576914,0.9,0.3,1.72
"803",0.886127117968631,0.885801512095019,0.885710747029459,0.885703775250494,0.9,0.3,1.74
"804",0.885727532709476,0.885380668394963,0.885281454258372,0.885274194144011,0.9,0.3,1.76
"805",0.885324200473895,0.884957194558812,0.884849636936238,0.884842042373844,0.9,0.3,1.78
"806",0.884917341936506,0.884531031987194,0.884415221654177,0.884407388822223,0.9,0.3,1.8
"807",0.884507169919539,0.884102292502135,0.883978263915766,0.8839701349737,0.9,0.3,1.82
"808",0.884093579436095,0.883670954868619,0.883538729178651,0.883530366253428,0.9,0.3,1.84
"809",0.883676736527942,0.883237042304464,0.883096616132813,0.8830879662619,0.9,0.3,1.86
"810",0.883257030605291,0.882800499095432,0.882651894705371,0.882643037913982,0.9,0.3,1.88
"811",0.882834041740633,0.882361448262809,0.882204613185126,0.882195454025655,0.9,0.3,1.9
"812",0.882408160452946,0.881919735193084,0.881754639648375,0.881745278634417,0.9,0.3,1.92
"813",0.881979306250616,0.881475419712653,0.881302098473247,0.881292519726507,0.9,0.3,1.94
"814",0.881547498976871,0.881028553336601,0.880846889916341,0.88083703439966,0.9,0.3,1.96
"815",0.881112751209335,0.88057912042856,0.880388995980199,0.880378934741788,0.9,0.3,1.98
"816",0.880675267016573,0.880126958452394,0.87992848396154,0.879918207022001,0.9,0.3,2
"817",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1
"818",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.02
"819",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.04
"820",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.06
"821",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.08
"822",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.1
"823",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.12
"824",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.14
"825",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.16
"826",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.18
"827",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.2
"828",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.22
"829",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.24
"830",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.26
"831",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.28
"832",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.3
"833",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.32
"834",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.34
"835",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.36
"836",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.38
"837",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.4
"838",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.42
"839",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.44
"840",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.46
"841",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.48
"842",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.5
"843",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.52
"844",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.54
"845",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.56
"846",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.32,1.58
"847",0.888900740898768,0.888888888888889,0.888900533239889,0.888888888888889,0.9,0.32,1.6
"848",0.888659808733526,0.888549622893029,0.888527220857547,0.888523609596091,0.9,0.32,1.62
"849",0.888321710953231,0.888161911522654,0.888126134645983,0.88812166770146,0.9,0.32,1.64
"850",0.887966106218565,0.887768427715739,0.887721578622192,0.88771654935239,0.9,0.32,1.66
"851",0.88760040998173,0.887371042174357,0.887314244813429,0.887308702148531,0.9,0.32,1.68
"852",0.887227801625082,0.886970366908878,0.886904263092107,0.88689833824889,0.9,0.32,1.7
"853",0.886849656388826,0.886566780664751,0.886491771299992,0.886485486273724,0.9,0.32,1.72
"854",0.886466694894298,0.88616038308915,0.886076803369715,0.886070170852601,0.9,0.32,1.74
"855",0.886079629740965,0.885751342130924,0.885659385909561,0.88565241460091,0.9,0.32,1.76
"856",0.885688694715462,0.885339730389637,0.885239471910226,0.885232238165994,0.9,0.32,1.78
"857",0.885294112769673,0.884925495030175,0.884817114328811,0.884809607122417,0.9,0.32,1.8
"858",0.884896097226539,0.884508773138442,0.884392337132924,0.884384520941408,0.9,0.32,1.82
"859",0.884494854531595,0.884089571952927,0.883965025472631,0.883956999220755,0.9,0.32,1.84
"860",0.884090583690042,0.88366782514962,0.883535318989519,0.883526985075261,0.9,0.32,1.86
"861",0.883683239846122,0.883243626993128,0.883103040194468,0.883094509106676,0.9,0.32,1.88
"862",0.883272713518399,0.882816946184572,0.882668339996395,0.882659550894304,0.9,0.32,1.9
"863",0.882859583855178,0.882387722356199,0.882231082320285,0.882222058675264,0.9,0.32,1.92
"864",0.882443191518103,0.881956073059254,0.881791325728088,0.881782101253962,0.9,0.32,1.94
"865",0.882024276659367,0.881521931182387,0.881349079761399,0.881339573079619,0.9,0.32,1.96
"866",0.881602228990746,0.881085200835035,0.880904205675185,0.880894504174301,0.9,0.32,1.98
"867",0.881177767010851,0.880646002539943,0.880456828076227,0.880446922225835,0.9,0.32,2
"868",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.34,1
"869",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.34,1.02
"870",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.34,1.04
"871",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.34,1.06
"872",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.34,1.08
"873",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.34,1.1
