"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"688",0.36991389656849,0.364850110292023,0.36048397944371,0.360354203082,0.5,0.26,1.48
"689",0.363632098237195,0.358617348342336,0.354093942499539,0.353962715722843,0.5,0.26,1.5
"690",0.357309668893058,0.352345349290813,0.347661322833654,0.347528683944558,0.5,0.26,1.52
"691",0.350946668968196,0.3460168642861,0.341186495933493,0.341052488493615,0.5,0.26,1.54
"692",0.344544292388546,0.339657327452809,0.334670026423927,0.334534697345203,0.5,0.26,1.56
"693",0.338102934918359,0.333267683402846,0.328112364446796,0.327975765688856,0.5,0.26,1.58
"694",0.331623289058082,0.326824974276938,0.321513999269534,0.321376187574261,0.5,0.26,1.6
"695",0.325106044488774,0.320340198466587,0.314875443156765,0.314736480553184,0.5,0.26,1.62
"696",0.31853148953374,0.313826379587305,0.308195497370213,0.308057153931056,0.5,0.26,1.64
"697",0.311913494455159,0.307284571307392,0.301474331479101,0.30133873126943,0.5,0.26,1.66
"698",0.305258471911754,0.300686098068028,0.294713997477167,0.294581752822246,0.5,0.26,1.68
"699",0.298566945185609,0.294049634618288,0.287914997370123,0.287786743545477,0.5,0.26,1.7
"700",0.29183968284502,0.287386131951857,0.28107783989505,0.280953593846829,0.5,0.26,1.72
"701",0.285077390740177,0.280696816792626,0.274203040405549,0.274078336588792,0.5,0.26,1.74
"702",0.278280788084028,0.273960888402349,0.267291120301042,0.267166051449646,0.5,0.26,1.76
"703",0.271450611103304,0.267177090115911,0.260342606859966,0.260217271954143,0.5,0.26,1.78
"704",0.264587612308788,0.260368195355709,0.253358033400473,0.253232537952364,0.5,0.26,1.8
"705",0.257674873521852,0.253535390913994,0.246337938997518,0.246212395325017,0.5,0.26,1.82
"706",0.250713083756165,0.246679994469035,0.239282868361115,0.239157395875725,0.5,0.26,1.84
"707",0.24371881322989,0.239758072423251,0.232193370969311,0.23206809648867,0.5,0.26,1.86
"708",0.236692794528718,0.232807711849045,0.22507000137316,0.224945059435204,0.5,0.26,1.88
"709",0.22963576431219,0.225835194453705,0.217913318909835,0.217788852097475,0.5,0.26,1.9
"710",0.222548470576204,0.21884174604455,0.210723887534821,0.210600046811026,0.5,0.26,1.92
"711",0.215431679466159,0.211828620425928,0.203502275637344,0.203379220690949,0.5,0.26,1.94
"712",0.20828616186003,0.204743947406586,0.196241515100866,0.196126955632829,0.5,0.26,1.96
"713",0.201112697587976,0.197635044824913,0.1889465074823,0.188843046509357,0.5,0.26,1.98
"714",0.193902035571946,0.190506690921715,0.181620096302874,0.181517861650445,0.5,0.26,2
"715",0.506811854930873,0.500002555703274,0.499953328014429,0.49995331073683,0.5,0.28,1
"716",0.501725652278953,0.495462018062651,0.494830328555485,0.494762354682621,0.5,0.28,1.02
"717",0.496591078847143,0.490509393542623,0.489600819945923,0.489521643768948,0.5,0.28,1.04
"718",0.491408338310164,0.485447056721716,0.484317084727262,0.484231334948403,0.5,0.28,1.06
"719",0.486177657224381,0.480306963468237,0.478982226871458,0.478891582984221,0.5,0.28,1.08
"720",0.480899282348609,0.475102081595322,0.473597035716566,0.473502564056616,0.5,0.28,1.1
"721",0.475573474694753,0.469835603803588,0.468162855363577,0.468064462119258,0.5,0.28,1.12
"722",0.470200545011294,0.464511034975932,0.462678677753655,0.462577479833629,0.5,0.28,1.14
"723",0.464780786746337,0.459132099165988,0.457145316685017,0.457041834362674,0.5,0.28,1.16
"724",0.459304988705207,0.453702822180347,0.45156351538315,0.451457758550569,0.5,0.28,1.18
"725",0.453780285966054,0.448224330859492,0.445933506971312,0.445825497980278,0.5,0.28,1.2
"726",0.448208982009441,0.442690026873508,0.440255537259442,0.440145313291123,0.5,0.28,1.22
"727",0.442591461765955,0.437114828115206,0.434529865399396,0.434417479295509,0.5,0.28,1.24
"728",0.436928094438333,0.431481468587932,0.428756763663073,0.4286422847384,0.5,0.28,1.26
"729",0.431219281202426,0.425811557497473,0.422936517236117,0.422820032140815,0.5,0.28,1.28
"730",0.42546544292017,0.420082243568199,0.417069423921031,0.416951037525064,0.5,0.28,1.3
"731",0.41966704780314,0.414317208677698,0.411155793796289,0.411035630157892,0.5,0.28,1.32
"732",0.413824483467714,0.40849853962622,0.405195948812164,0.405074152149944,0.5,0.28,1.34
"733",0.407938335596847,0.402637649848694,0.399190223739289,0.399066959145237,0.5,0.28,1.36
"734",0.401992787826801,0.396737852697998,0.393138964422235,0.393014419012192,0.5,0.28,1.38
"735",0.396003304773574,0.390781153746616,0.387042528163654,0.386916911946957,0.5,0.28,1.4
"736",0.389970620533255,0.384790070944906,0.380901283459297,0.380774830293723,0.5,0.28,1.42
"737",0.383895250759662,0.378756787323105,0.374715609525311,0.374588578624591,0.5,0.28,1.44
"738",0.377777722795701,0.372670223412177,0.36848589627238,0.368358574384084,0.5,0.28,1.46
"739",0.371618542360766,0.366550419794867,0.362212545532917,0.362085240529291,0.5,0.28,1.48
"740",0.36541837256984,0.360393612448845,0.355895967853202,0.355769017467201,0.5,0.28,1.5
"741",0.359177776497158,0.354178713459291,0.349536582949494,0.349410359278238,0.5,0.28,1.52
"742",0.352897296859485,0.347931683468241,0.343134822907579,0.343009721412073,0.5,0.28,1.54
"743",0.346566722870924,0.341653635952027,0.336691121050118,0.336565347311876,0.5,0.28,1.56
"744",0.340185433054877,0.335322280907391,0.330205965796043,0.330079061892291,0.5,0.28,1.58
"745",0.333764391625397,0.328949273612477,0.323679713082038,0.323551731368979,0.5,0.28,1.6
"746",0.32730484191654,0.322546554774931,0.317112931809797,0.316983928143429,0.5,0.28,1.62
"747",0.320807133962226,0.316115021290874,0.310506057377828,0.310376092771789,0.5,0.28,1.64
"748",0.314271948562514,0.309621238134871,0.303859569113649,0.303728709456672,0.5,0.28,1.66
"749",0.307699949937083,0.303095276085219,0.297173971072415,0.297042287624325,0.5,0.28,1.68
"750",0.301091830993522,0.29654146813373,0.290449754391368,0.290317323810739,0.5,0.28,1.7
"751",0.29444826717593,0.289960800800808,0.283687424849126,0.283554329522852,0.5,0.28,1.72
"752",0.287764759142571,0.283321046772799,0.276887495518203,0.276753823832617,0.5,0.28,1.74
"753",0.281022495418661,0.276646427951966,0.270050495871059,0.269916342436147,0.5,0.28,1.76
"754",0.274245125508025,0.269945788468657,0.263175980298604,0.263042403118061,0.5,0.28,1.78
"755",0.267433415942326,0.263220361169222,0.256260545277077,0.256132554785027,0.5,0.28,1.8
"756",0.260588061353866,0.256454661685478,0.249308967416769,0.24918734388964,0.5,0.28,1.82
"757",0.253709768602253,0.249635351869488,0.242321758677734,0.242205218498641,0.5,0.28,1.84
"758",0.246799265025284,0.242791819726299,0.235299436354925,0.235183081558345,0.5,0.28,1.86
"759",0.239857271072097,0.235925329629319,0.228242523243914,0.228126473776309,0.5,0.28,1.88
"760",0.232884536422278,0.229037064571262,0.221151546945684,0.221035929787843,0.5,0.28,1.9
"761",0.225881809136704,0.222098546141125,0.214027039480067,0.213911988946334,0.5,0.28,1.92
"762",0.218814983822964,0.21511583893324,0.206869537287083,0.206755195325555,0.5,0.28,1.94
"763",0.211714560551081,0.208111710236578,0.199679581254659,0.199566097754597,0.5,0.28,1.96
"764",0.204584362929237,0.201087343482621,0.192457716379538,0.192345249488773,0.5,0.28,1.98
"765",0.197425124335141,0.194043949033255,0.185204491640611,0.185093208092618,0.5,0.28,2
"766",0.506808516482309,0.500002697211075,0.499953328105907,0.499953309624574,0.5,0.3,1
"767",0.501794482638362,0.495527642171997,0.49489896190745,0.494832432117912,0.5,0.3,1.02
"768",0.49673285674689,0.490643796891064,0.489739944296021,0.489662367083368,0.5,0.3,1.04
"769",0.491623821951466,0.485651096309541,0.48452757776047,0.484443252668245,0.5,0.3,1.06
"770",0.486467591113349,0.48058206781008,0.479263900415261,0.479175233285443,0.5,0.3,1.08
"771",0.481256456851935,0.475447303833913,0.473951631611175,0.473858458501765,0.5,0.3,1.1
"772",0.475996384702872,0.470252114432277,0.46858893457316,0.468493094711925,0.5,0.3,1.12
"773",0.470689183227086,0.465001515924165,0.463177807306952,0.463079336487829,0.5,0.3,1.14
"774",0.465335099739993,0.459694385070424,0.457718473647267,0.457617357857135,0.5,0.3,1.16
"775",0.459934418452295,0.454336477638762,0.452211121485475,0.452107382246939,0.5,0.3,1.18
"776",0.454487435266988,0.448931854994298,0.44665595348761,0.446549639612522,0.5,0.3,1.2
"777",0.448994477539858,0.443471574290618,0.441053184154083,0.440944368190352,0.5,0.3,1.22
"778",0.443455869932245,0.4379666105056,0.435402241746654,0.435291824203182,0.5,0.3,1.24
"779",0.437872003478459,0.432411552191634,0.42970406593133,0.429592279487323,0.5,0.3,1.26
"780",0.432243247437241,0.426810907236112,0.423959061559018,0.42384601821742,0.5,0.3,1.28
"781",0.426560200315422,0.42116078684501,0.418167508878613,0.418053308275672,0.5,0.3,1.3
"782",0.420828425235295,0.415470212112921,0.412329700929558,0.412213914377201,0.5,0.3,1.32
"783",0.415052109187945,0.409724872989838,0.406445943352841,0.406328579012666,0.5,0.3,1.34
"784",0.409231624950183,0.403944306129827,0.400516554130509,0.400397622495136,0.5,0.3,1.36
"785",0.403367434885211,0.398110569003318,0.394541863069344,0.394421377103691,0.5,0.3,1.38
"786",0.397459997732343,0.392234897083332,0.388522212341856,0.388400187627731,0.5,0.3,1.4
"787",0.391509793777008,0.386325158926435,0.382457955865062,0.382334410752168,0.5,0.3,1.42
"788",0.385517320448768,0.380355317972316,0.376349458705332,0.376224414471308,0.5,0.3,1.44
"789",0.379483093243358,0.374350647626519,0.370197097201627,0.37007057821705,0.5,0.3,1.46
"790",0.373406895202289,0.368312986409649,0.364001258724941,0.363873292624998,0.5,0.3,1.48
"791",0.367271592207739,0.362215911583168,0.357762341341092,0.357632959204643,0.5,0.3,1.5
"792",0.361094977993076,0.35608364502693,0.351480755667429,0.351349992200281,0.5,0.3,1.52
"793",0.354877584012957,0.349919446467737,0.345156917128487,0.345024810866224,0.5,0.3,1.54
"794",0.348619938168631,0.343706101419775,0.33879123333474,0.338657846714373,0.5,0.3,1.56
"795",0.342322719592348,0.337447707994658,0.332382177651335,0.332249552429202,0.5,0.3,1.58
"796",0.335986420662247,0.331158394518273,0.325931821950334,0.325800369214941,0.5,0.3,1.6
"797",0.329611631661924,0.324839311315939,0.319440593264056,0.319310760236366,0.5,0.3,1.62
"798",0.323199278277061,0.318459471962419,0.31290897301437,0.31278124809498,0.5,0.3,1.64
"799",0.316749228270795,0.312046102445519,0.306337297833958,0.30621218117514,0.5,0.3,1.66
"800",0.310246860408468,0.305604244119107,0.299726138323789,0.299604049467891,0.5,0.3,1.68
"801",0.303698052441952,0.299134625151484,0.293075909197015,0.292953162204029,0.5,0.3,1.7
"802",0.297112471869936,0.292601851269652,0.286387083163903,0.286263751831469,0.5,0.3,1.72
"803",0.290490792692051,0.286038583737543,0.279660151908158,0.27953631545143,0.5,0.3,1.74
"804",0.283833616932388,0.279448315855247,0.272895592179519,0.272771335233083,0.5,0.3,1.76
"805",0.277141656386914,0.27283226996666,0.266093895748244,0.26596930868136,0.5,0.3,1.78
"806",0.270415572132494,0.266164554743155,0.259255561123627,0.259130740294088,0.5,0.3,1.8
"807",0.263656051152479,0.259455166296685,0.252381093653949,0.252256141675548,0.5,0.3,1.82
"808",0.256863900342426,0.252720708291586,0.245471014455041,0.245346040415383,0.5,0.3,1.84
"809",0.250028211169379,0.245962221934869,0.238525824354291,0.238400944220432,0.5,0.3,1.86
"810",0.243138739709381,0.239180950657776,0.231546054566216,0.231421391357968,0.5,0.3,1.88
"811",0.236216864735732,0.232329787033683,0.22453223321592,0.22440791734164,0.5,0.3,1.9
"812",0.229263272965282,0.225454644657499,0.217482130467602,0.217361065129413,0.5,0.3,1.92
"813",0.222278666425535,0.218557155739073,0.210393420964181,0.210281383576132,0.5,0.3,1.94
"814",0.215263754007455,0.211638514649617,0.203271475257095,0.203166020054664,0.5,0.3,1.96
"815",0.208219261329283,0.204699905236433,0.196116807042321,0.196012261963815,0.5,0.3,1.98
"816",0.201145911661924,0.197687540532348,0.188929933906883,0.188826446433163,0.5,0.3,2
"817",0.506817457562866,0.500002847692189,0.499953328229941,0.499953308485177,0.5,0.32,1
"818",0.501871444364219,0.495595183442654,0.494969882889857,0.494904561906926,0.5,0.32,1.02
"819",0.496876406865113,0.490782336838088,0.489883129497401,0.48980725546903,0.5,0.32,1.04
"820",0.491834172296188,0.485861405733029,0.484743768281563,0.484661502642215,0.5,0.32,1.06
"821",0.486744901008407,0.480865264278653,0.479554791289398,0.4794674117242,0.5,0.32,1.08
"822",0.481608772583812,0.475802838638778,0.474315800834871,0.474225103972596,0.5,0.32,1.1
"823",0.476425979841686,0.470681210896439,0.469028597660179,0.468934714734226,0.5,0.32,1.12
"824",0.471196754094889,0.465505354603658,0.463693540736716,0.463596405658673,0.5,0.32,1.14
"825",0.465921329758081,0.460274122035017,0.458310460869464,0.458210341246085,0.5,0.32,1.16
"826",0.460599966753296,0.454990539188698,0.452878746843709,0.452776700413084,0.5,0.32,1.18
"827",0.455232953555559,0.449659851089699,0.447399634079501,0.447295694026489,0.5,0.32,1.2
"828",0.449816744394615,0.444278437490038,0.441873313262968,0.441767499633195,0.5,0.32,1.22
"829",0.444347527129603,0.438847336012847,0.436299997669224,0.436192355662154,0.5,0.32,1.24
"830",0.438832811323511,0.433372082456105,0.430679907317475,0.430570501229563,0.5,0.32,1.26
"831",0.433272940587304,0.427844840835935,0.425013279479714,0.424902181938976,0.5,0.32,1.28
"832",0.427668237286748,0.422275548080056,0.419300361048782,0.419187662614955,0.5,0.32,1.3
"833",0.422019102983706,0.416657345152525,0.413541411287729,0.413427220870476,0.5,0.32,1.32
"834",0.416325903646118,0.410993719937209,0.407736702300197,0.407621146117834,0.5,0.32,1.34
"835",0.410589040834576,0.405290758897494,0.40188651816962,0.401769740862916,0.5,0.32,1.36
"836",0.404808957921205,0.399532711710691,0.395991154665296,0.395873320333769,0.5,0.32,1.38
"837",0.398986046200324,0.393739786516534,0.390050919164489,0.389932212237435,0.5,0.32,1.4
"838",0.393113820441815,0.387899843961608,0.384066130507121,0.383946756547444,0.5,0.32,1.42
"839",0.387189980766432,0.382012637770178,0.37803711810957,0.377917305231264,0.5,0.32,1.44
"840",0.381223709897743,0.376091599742438,0.371964223527635,0.371844222388322,0.5,0.32,1.46
"841",0.375215441233532,0.370122490569127,0.365847798381717,0.365727883633391,0.5,0.32,1.48
"842",0.369165771911936,0.364107410937895,0.359688204827736,0.359568195479633,0.5,0.32,1.5
"843",0.363075096760315,0.358059564356819,0.353485815396598,0.353364580389805,0.5,0.32,1.52
"844",0.356943973682909,0.351970982703262,0.347241012678654,0.347118587241844,0.5,0.32,1.54
"845",0.350772941748506,0.345829387931363,0.340954189121488,0.340830612021405,0.5,0.32,1.56
"846",0.344562547534546,0.339655973590175,0.334625747451268,0.334501061172119,0.5,0.32,1.58
"847",0.338313371466551,0.333451791709637,0.328256100305726,0.328130351231919,0.5,0.32,1.6
"848",0.332006324340099,0.327193168238938,0.32184566092961,0.321718899567924,0.5,0.32,1.62
"849",0.32565810202579,0.320895438561774,0.315394867481255,0.315267148615083,0.5,0.32,1.64
"850",0.319271556036428,0.314568148809266,0.308904158961303,0.308775541831752,0.5,0.32,1.66
"851",0.312847197944873,0.308211937236245,0.302373979980682,0.302244528541583,0.5,0.32,1.68
"852",0.306385646670427,0.301795717739139,0.295804775567783,0.295674559025346,0.5,0.32,1.7
"853",0.29988786164262,0.295346798791044,0.289197078039197,0.289066169959785,0.5,0.32,1.72
"854",0.293353560889128,0.288869152251242,0.282551194365461,0.282419675170275,0.5,0.32,1.74
"855",0.286784281632042,0.282365019901185,0.275863961999401,0.275735720221692,0.5,0.32,1.76
"856",0.280180321341298,0.275806802614007,0.269138608676406,0.269014743746543,0.5,0.32,1.78
"857",0.273526810699503,0.26920988423139,0.262376056784231,0.262257188743199,0.5,0.32,1.8
"858",0.266825767951793,0.262586756599992,0.25557680575445,0.255461152692422,0.5,0.32,1.82
"859",0.260090306591521,0.255938489474693,0.248741297255474,0.248625632175174,0.5,0.32,1.84
"860",0.253321317768218,0.249257789377618,0.241870038865148,0.241754464503105,0.5,0.32,1.86
"861",0.246519379264581,0.24251701412499,0.234963510558629,0.234848135842583,0.5,0.32,1.88
"862",0.239685161004688,0.235751774830743,0.228022207573072,0.227907147853824,0.5,0.32,1.9
"863",0.232819455898402,0.228963232333794,0.221046639863237,0.220932017130358,0.5,0.32,1.92
"864",0.225922744928861,0.222152400658046,0.21403729471969,0.21392323799291,0.5,0.32,1.94
"865",0.218995844259012,0.215302834845313,0.206994690549559,0.206881336048296,0.5,0.32,1.96
"866",0.21203003963607,0.208398923347395,0.199919342317885,0.199806833786333,0.5,0.32,1.98
"867",0.205007301405096,0.201473143631346,0.192811770274796,0.192700259285697,0.5,0.32,2
"868",0.506809187605587,0.500003007816673,0.499953328399096,0.499953308011107,0.5,0.34,1
"869",0.501937084198368,0.495664788527493,0.495043044537174,0.494978975672244,0.5,0.34,1.02
"870",0.497018456464288,0.49092520636997,0.490031068210537,0.489956760713622,0.5,0.34,1.04
"871",0.492053422731114,0.486078193802266,0.484967127473898,0.484886750212766,0.5,0.34,1.06
"872",0.487042127380816,0.481156821282516,0.479853827051161,0.479769030179592,0.5,0.34,1.08
"873",0.481984732216619,0.47616971109447,0.4746920734678,0.474603690247648,0.5,0.34,1.1
"874",0.476881409576537,0.471124108892349,0.469482877929083,0.469390842695681,0.5,0.34,1.12
"875",0.471732362096371,0.466024600190119,0.464224788815124,0.464130610533649,0.5,0.34,1.14
"876",0.466529651769923,0.460871860476331,0.458919479512335,0.458823128717938,0.5,0.34,1.16
"877",0.461279590323043,0.455665537969444,0.453567091794567,0.453468543824212,0.5,0.34,1.18
"878",0.455983849861306,0.45041199448505,0.448167780853876,0.448067026987698,0.5,0.34,1.2
"879",0.450642669860422,0.445111017757017,0.442721711518649,0.442618759543414,0.5,0.34,1.22
"880",0.445256314227226,0.439757345771178,0.437229061518856,0.437123926754656,0.5,0.34,1.24
"881",0.439825076673294,0.434363668956344,0.431690026402514,0.431582751981738,0.5,0.34,1.26
"882",0.434349225619728,0.428913819794934,0.426104799230249,0.425995412645621,0.5,0.34,1.28
"883",0.428829151553164,0.423427123060698,0.420473602037623,0.420362157742516,0.5,0.34,1.3
"884",0.423265116189005,0.417885731117436,0.414796368735298,0.414683232283767,0.5,0.34,1.32
"885",0.417657523323356,0.412305619412191,0.409073519561108,0.408958886535426,0.5,0.34,1.34
"886",0.411997475130557,0.406678470026445,0.40330550935096,0.403189388838499,0.5,0.34,1.36
"887",0.406289486174843,0.401004798468451,0.397492616316131,0.397375019606865,0.5,0.34,1.38
"888",0.40053823799854,0.395296411848643,0.39163512934309,0.391516070065782,0.5,0.34,1.4
"889",0.394744067116564,0.389531218942153,0.385733349274817,0.385612843532532,0.5,0.34,1.42
"890",0.388907416475043,0.383729345403349,0.379787588537114,0.379665655048392,0.5,0.34,1.44
"891",0.383028716981171,0.37789277744822,0.373798170964553,0.373674831208728,0.5,0.34,1.46
"892",0.377108417618683,0.371997528289648,0.367765431506654,0.367640709877445,0.5,0.34,1.48
"893",0.371146977251051,0.366068588232623,0.361688940386216,0.361563640089154,0.5,0.34,1.5
"894",0.365144886398714,0.360106943302812,0.355569573290485,0.355443982010808,0.5,0.34,1.52
"895",0.359102647113199,0.354088368298499,0.349407701798425,0.349282106411473,0.5,0.34,1.54
"896",0.353002706432598,0.348033600127948,0.343203682535789,0.343078394606369,0.5,0.34,1.56
"897",0.346861614351501,0.341947075548663,0.336957881550112,0.336833238274631,0.5,0.34,1.58
"898",0.340680769960568,0.335816922264148,0.330670674169678,0.330547039269569,0.5,0.34,1.6
"899",0.334460701412795,0.329637607195302,0.324342444779645,0.324220209465325,0.5,0.34,1.62
"900",0.32820192278255,0.323427428413264,0.317973586604158,0.317853170751387,0.5,0.34,1.64
"901",0.321904999577331,0.317187417116232,0.311564503109972,0.311445629143269,0.5,0.34,1.66
"902",0.31557047424081,0.310896188708408,0.305115602055596,0.304995995630008,0.5,0.34,1.68
"903",0.309198903594507,0.304563616601472,0.298627298335013,0.298507021045448,0.5,0.34,1.7
"904",0.302791036513474,0.298202124731948,0.292100033069801,0.291979150896272,0.5,0.34,1.72
"905",0.296334772043319,0.291812655373905,0.285534222836654,0.285412806691678,0.5,0.34,1.74
"906",0.289829833234583,0.285374224698153,0.278930315891199,0.278808441516838,0.5,0.34,1.76
"907",0.283289205635073,0.278892900840073,0.27228882206546,0.272166569870571,0.5,0.34,1.78
"908",0.27671293973639,0.27238405300945,0.26561009428868,0.265487550826085,0.5,0.34,1.8
"909",0.270101492992385,0.265848451614725,0.25889457700422,0.258771834422924,0.5,0.34,1.82
"910",0.263456198618248,0.259280067274122,0.252142863385362,0.252020019122218,0.5,0.34,1.84
"911",0.256777364633017,0.252652983318548,0.245355377968167,0.245232535677616,0.5,0.34,1.86
"912",0.250065706941788,0.246000388204449,0.238532546722464,0.238409816540765,0.5,0.34,1.88
"913",0.243321784439596,0.239323259937319,0.231674701552104,0.231552457611429,0.5,0.34,1.9
"914",0.236540207570197,0.232622644210036,0.224776048898764,0.224660926366011,0.5,0.34,1.92
"915",0.229700831562782,0.22587726004018,0.217842917842972,0.217735721319399,0.5,0.34,1.94
"916",0.222829531841901,0.219084418968938,0.210875774481045,0.210770828955658,0.5,0.34,1.96
"917",0.215926956472917,0.212268622718305,0.203875100525252,0.203770906848972,0.5,0.34,1.98
"918",0.208993885671775,0.205431025998454,0.196841394012253,0.196738085219087,0.5,0.34,2
"919",0.506808990721752,0.500003178364228,0.499953328631184,0.499953306905053,0.5,0.36,1
"920",0.502014583880082,0.495736662127855,0.495118168152124,0.495055637473158,0.5,0.36,1.02
"921",0.497174484261018,0.491072672353596,0.490183491568654,0.490110745393556,0.5,0.36,1.04
"922",0.492288793411847,0.486301809792643,0.485197601884296,0.485118731007247,0.5,0.36,1.06
"923",0.487355759855338,0.481457154360231,0.480162696994448,0.480079612554919,0.5,0.36,1.08
"924",0.482371017915859,0.476548349262541,0.475080536430399,0.474993548078319,0.5,0.36,1.1
"925",0.477340552765417,0.471581216413948,0.469950184365371,0.469860586210212,0.5,0.36,1.12
"926",0.47226450854616,0.466560763537987,0.464773106241081,0.464680819898203,0.5,0.36,1.14
"927",0.467143060929471,0.461488117513409,0.459549398760782,0.459454397983864,0.5,0.36,1.16
"928",0.461976399840988,0.456362134516205,0.45427917834567,0.45418141442376,0.5,0.36,1.18
"929",0.456764716314935,0.451188946694181,0.44896178526432,0.448862024781653,0.5,0.36,1.2
"930",0.451508238635085,0.445970180228689,0.443597760598556,0.443496385638985,0.5,0.36,1.22
"931",0.446207211953215,0.440697558762943,0.43818761537642,0.438084666456063,0.5,0.36,1.24
"932",0.440861872302948,0.435385463452808,0.432731516830389,0.432627041027018,0.5,0.36,1.26
"933",0.435472537980718,0.430018707025122,0.427229666838863,0.427123720542347,0.5,0.36,1.28
"934",0.430030690022477,0.424615544918367,0.421682248894825,0.421574906872569,0.5,0.36,1.3
"935",0.424541917396308,0.419156304731746,0.416089493636571,0.415980830321502,0.5,0.36,1.32
"936",0.419009293132212,0.413661658056907,0.410451573324034,0.410341719614298,0.5,0.36,1.34
"937",0.413433091366986,0.408115185248366,0.404768741571032,0.404657803631281,0.5,0.36,1.36
"938",0.407813722835531,0.402527866188865,0.399041244391386,0.398929358060928,0.5,0.36,1.38
"939",0.402151538251024,0.396901119303297,0.393269332266922,0.393156659505451,0.5,0.36,1.4
"940",0.396446833797058,0.391221115971162,0.38745326991014,0.387339988673408,0.5,0.36,1.42
"941",0.39070008284518,0.385506592757254,0.381593335927827,0.381479636610674,0.5,0.36,1.44
"942",0.384911682301601,0.379748511581099,0.375689817630406,0.375575677391846,0.5,0.36,1.46
"943",0.379082008021206,0.373941393141941,0.369743013526065,0.369627652660418,0.5,0.36,1.48
"944",0.373198279133089,0.368100660188498,0.363753232847755,0.363636676595968,0.5,0.36,1.5
"945",0.367270206534499,0.362219047234905,0.357720795233467,0.357603071667786,0.5,0.36,1.52
"946",0.361301224762614,0.356285909578675,0.351646030652606,0.35152717082341,0.5,0.36,1.54
"947",0.355291786169446,0.350320014765296,0.345529279156649,0.345409317244017,0.5,0.36,1.56
"948",0.349242332350981,0.344322383176308,0.33937089105036,0.339249864516996,0.5,0.36,1.58
"949",0.343153361892311,0.338266398754401,0.333171226166422,0.333049175925135,0.5,0.36,1.6
"950",0.337025375136701,0.332176581327163,0.326930653879711,0.326807624462807,0.5,0.36,1.62
"951",0.330858888452922,0.32605587180319,0.320649552908932,0.320525592644715,0.5,0.36,1.64
"952",0.324654433547505,0.319897057140816,0.31432831114703,0.314203472342035,0.5,0.36,1.66
"953",0.318407634606118,0.313684542084294,0.307967325470368,0.307841664599007,0.5,0.36,1.68
"954",0.312106509183811,0.307441908228087,0.301567001594705,0.301440579495561,0.5,0.36,1.7
"955",0.305767778907949,0.301170187883009,0.295127754268911,0.295000636350181,0.5,0.36,1.72
"956",0.299392003074903,0.294860500491175,0.288647938417869,0.28852226250209,0.5,0.36,1.74
"957",0.292979707511146,0.288497256005905,0.282128464203913,0.282005900223075,0.5,0.36,1.76
"958",0.286531440143058,0.282105558613041,0.275570891618076,0.27545199901661,0.5,0.36,1.78
"959",0.280047948079631,0.275686640046775,0.268975654766681,0.268860989032977,0.5,0.36,1.8
"960",0.273529681876769,0.269241380412084,0.262343161922212,0.262229961363706,0.5,0.36,1.82
"961",0.266977275710637,0.262731286007161,0.25567385013511,0.2555605662196,0.5,0.36,1.84
"962",0.260391715584939,0.256194802791626,0.248968233817982,0.248854957404609,0.5,0.36,1.86
"963",0.253748214869447,0.24963169232897,0.24222656653832,0.242113395130588,0.5,0.36,1.88
"964",0.247067047499828,0.243044486553596,0.23544949697122,0.235336532560002,0.5,0.36,1.9
"965",0.240352632192441,0.236416475226473,0.228637409294274,0.228524760450927,0.5,0.36,1.92
"966",0.233605648169754,0.229737821182733,0.221790716142587,0.221678497478852,0.5,0.36,1.94
"967",0.2268267702825,0.223034947157477,0.214910009634418,0.214798342026446,0.5,0.36,1.96
"968",0.220016544519105,0.21630898382795,0.207995694045193,0.207884705279785,0.5,0.36,1.98
"969",0.213175581827381,0.209560908975816,0.201048276722751,0.200938101524572,0.5,0.36,2
"970",0.506815636709656,0.500003360160203,0.499953328951564,0.499953322477488,0.5,0.38,1
"971",0.502097733616188,0.495811065775791,0.495195910191284,0.495134666273061,0.5,0.38,1.02
"972",0.497331256360068,0.491223816951057,0.490340583793731,0.49026963169818,0.5,0.38,1.04
"973",0.492519555529103,0.48653265213805,0.485434932979057,0.485358192242401,0.5,0.38,1.06
"974",0.487662707129071,0.481766786491446,0.480481795463501,0.480400409784365,0.5,0.38,1.08
"975",0.482760803810968,0.476939330484519,0.475480711154111,0.475396333025197,0.5,0.38,1.1
"976",0.477813955506112,0.472053251109789,0.470433517096211,0.470346023474568,0.5,0.38,1.12
"977",0.47282228717226,0.467114539731934,0.465340114159277,0.465249512009415,0.5,0.38,1.14
"978",0.467785947539871,0.462123803440461,0.460199453847942,0.460106970210723,0.5,0.38,1.16
"979",0.462705101096454,0.457081109137644,0.455012843194948,0.454918456832718,0.5,0.38,1.18
"980",0.457579915917988,0.451991581574114,0.44978038826299,0.449684072738432,0.5,0.38,1.2
"981",0.452410609877731,0.446856881942389,0.444502203667315,0.444403968697743,0.5,0.38,1.22
"982",0.447190865253234,0.441668942593304,0.439178420190715,0.439078281731193,0.5,0.38,1.24
"983",0.441923494123343,0.436441293778598,0.433809170199616,0.433707137070092,0.5,0.38,1.26
"984",0.436612027811471,0.431160758240507,0.428394609689251,0.428290709969763,0.5,0.38,1.28
